id,type,ref_to,timestamp,author_name,author_nickname,author_id,author_avatar_url,content
1297017238565556236,Default,,2024-10-19T02:03:27.089+00:00,purplehumaniod,Purple (Maryland),1072639754765615237,assets\c77904d529d439bb07f5f80ab2d95609-B585A.png,That's the Wonder Woman logo right? I keep thinking it's Weezer.
1297017361613848647,Default,,2024-10-19T02:03:56.426+00:00,jimmichael0579,Jim Michael  [CA] • Mod,1260061250381938806,assets\a96183ba645f803da90fefc9a361b9df-E103B.png,
1297021723320913993,Reply,1297017238565556236,2024-10-19T02:21:16.338+00:00,spotifyllc,Carmen (Triston) (GA),947516905386831902,assets\93d5489f227e1c913d16cd0ff0335167-CC277.png,I THOUGHT JT WAS TOO
1297021809857662977,Default,,2024-10-19T02:21:36.97+00:00,spotifyllc,Carmen (Triston) (GA),947516905386831902,assets\93d5489f227e1c913d16cd0ff0335167-CC277.png,I bought a “weezer” sticker for $11 and was sent a Wonder Woman sticker
1297165702116937781,Default,,2024-10-19T11:53:23.558+00:00,marisak._74585,Marisa K. -(NY) [Mod]/KC TextMod,1268363112956952637,assets\19f0a12ecb0c947e057e402ffc5ebae4-846B0.png,Just a friendly little in home reminder!
1297195953312366592,Default,1297195822286639164,2024-10-19T13:53:36.005+00:00,meanderingstone6495,Autumn S [AR]🤘• Lead Mod/OE Mod,936622618293968958,assets\af45a372ba919e7bac10686b43e799f1-BDEE3.png,
1297232998164332605,Default,,2024-10-19T16:20:48.186+00:00,mushca,Mushca,1037506990433390672,assets\e7398299a707cbf4cc63cd80c35b59ad-1A54C.png,Taking my pup to PA today to help persuade voters!
1297233245951365171,Reply,1297232998164332605,2024-10-19T16:21:47.263+00:00,annerc,Anner,1052753152744628234,assets\2132bcd568c2e2e6c31cb4bceefafbb4-125F3.png,PAWsuade.
1297238008390484089,Default,,2024-10-19T16:40:42.717+00:00,jenny_wrens_thread_nest,Jenn LaClair,1278141057967722519,assets\0867c698720148124ef7f51c5ec2b24e-3CADA.png,
1297274140247724062,Default,,2024-10-19T19:04:17.223+00:00,meanderingstone6495,Autumn S [AR]🤘• Lead Mod/OE Mod,936622618293968958,assets\af45a372ba919e7bac10686b43e799f1-BDEE3.png,Being a blue dot in a sea of red today grocery shopping 💙
1297275399633502330,Default,,2024-10-19T19:09:17.484+00:00,i_am_anxious02,Jake Henderson (NJ-2) [MOD],648018187342053395,assets\ee6fcc15dae8462931d1ad1c70c5d780-D008C.png,Sights from a very conservative town
1297294349536854026,Default,,2024-10-19T20:24:35.493+00:00,stallav,Sai,1288540930223247392,assets\b8493fe231d1fa7b325c90084f3d8938-8BA8E.png,
1297294531808460810,Default,,2024-10-19T20:25:18.95+00:00,stallav,Sai,1288540930223247392,assets\b8493fe231d1fa7b325c90084f3d8938-8BA8E.png,Just received this in mail… need to visit some friendly crowd now wearing it!
1297321428949139477,Reply,1297232998164332605,2024-10-19T22:12:11.728+00:00,science4979,Kay Adams [Mod],652991652448698388,assets\3d8690866ff0e62607a449287de8ca1d-57B17.png,That's a great idea! I would be persuaded!
1297328826652688435,Default,1297323072763990077,2024-10-19T22:41:35.478+00:00,meanderingstone6495,Autumn S [AR]🤘• Lead Mod/OE Mod,936622618293968958,assets\af45a372ba919e7bac10686b43e799f1-BDEE3.png,
1297387160374214720,Default,,2024-10-20T02:33:23.321+00:00,purplehumaniod,Purple (Maryland),1072639754765615237,assets\c77904d529d439bb07f5f80ab2d95609-B585A.png,Nice photo you got there lol
1297558328955633766,Default,,2024-10-20T13:53:33.091+00:00,ektashahmd,Ekta Shah FL/DC,1043888960734253126,assets\f3f0d4decbb82746ca59852d88d13889-6BEFE.png,2 pics of signs and one of an oldie memorabilia of Obama time in Sarasota Democratic Party office
1297560325411045387,Default,,2024-10-20T14:01:29.083+00:00,ektashahmd,Ekta Shah FL/DC,1043888960734253126,assets\f3f0d4decbb82746ca59852d88d13889-6BEFE.png,
1297650381966413856,Default,,2024-10-20T19:59:20.239+00:00,ektashahmd,Ekta Shah FL/DC,1043888960734253126,assets\f3f0d4decbb82746ca59852d88d13889-6BEFE.png,New swag
1297660313776160790,Default,,2024-10-20T20:38:48.167+00:00,ellens_16824,Ellen Adams 💛🐝 [NY],1286444095954354197,assets\3ed3a2529bf9d39b4cb570b96e8774fb-F0C93.png,"These, and many more like them, disappeared like magic in front of our house today in honor of MVP's birthday! 🎂🎈🎉"
1297666377603088494,Default,1297665798604718122,2024-10-20T21:02:53.896+00:00,urielberman1.3,Uriel Berman (FL),1267218248491991095,assets\1-B2132.png,
1297666972053667924,Default,,2024-10-20T21:05:15.624+00:00,energetic_wolf_50979,N,1297663834437193769,assets\2-ADBB4.png,saw this poster in seattle recently
1297667110490865674,Default,,2024-10-20T21:05:48.63+00:00,energetic_wolf_50979,N,1297663834437193769,assets\2-ADBB4.png,knocking doors in south Phoenix last weekend
1297693803351900221,Default,,2024-10-20T22:51:52.704+00:00,annabozedelgado,Anna Bozedelgado [GA],1275980039564955721,assets\2fcf9a765a8c93f6be775df55a602547-8B323.png,"Happy birthday, Kamala Harris! 🎂🎉✨ Our county in Georgia has Sunday voting, so we celebrated by adding our two peach votes today! 💙🍑💙🍑💙 Let’s win this!!! 🎉"
1297697800682737784,Reply,1297660313776160790,2024-10-20T23:07:45.742+00:00,ektashahmd,Ekta Shah FL/DC,1043888960734253126,assets\f3f0d4decbb82746ca59852d88d13889-6BEFE.png,Yum I want some. I was trying to search in publix for good chocolate chip cookies but not too many today. But alas they only had the big boxes of them
1297698055943884860,Reply,1297666377603088494,2024-10-20T23:08:46.601+00:00,ektashahmd,Ekta Shah FL/DC,1043888960734253126,assets\f3f0d4decbb82746ca59852d88d13889-6BEFE.png,Where in FL? I  am in Sarasota right now. And going between Sarasota and Manatee county to do stuff. I will canvass on Wed in Manatee county and do phone bank in Sarasota county on Tues and Thurs. And do the zoom phonebank here today
1297698572485001268,Reply,1297693803351900221,2024-10-20T23:10:49.754+00:00,ektashahmd,Ekta Shah FL/DC,1043888960734253126,assets\f3f0d4decbb82746ca59852d88d13889-6BEFE.png,Woot woot!! I heard they have surpassed the voting numbers of 2020 by this time and have about 29% of the 2020 overall numbers in GA as of today. That is incredible. I've done a lot with GA voter outreach so I'm truly happy to see it. PS those kiddos of yours are super adorable
1297701556711329924,Reply,1297698055943884860,2024-10-20T23:22:41.249+00:00,urielberman1.3,Uriel Berman (FL),1267218248491991095,assets\1-B2132.png,Palm Beach County!
1297701576558907554,Reply,1297698572485001268,2024-10-20T23:22:45.981+00:00,annabozedelgado,Anna Bozedelgado [GA],1275980039564955721,assets\2fcf9a765a8c93f6be775df55a602547-8B323.png,"Thank you, <@1043888960734253126>! There was good turnout at our early voting location today and I am excited about the momentum! Thank you to everyone who is reaching out to voters in Georgia and other key states, getting the message out! It's making a difference!"
1297701978671022171,Reply,1297701556711329924,2024-10-20T23:24:21.852+00:00,ektashahmd,Ekta Shah FL/DC,1043888960734253126,assets\f3f0d4decbb82746ca59852d88d13889-6BEFE.png,Ah I'm opposite coast. That's awesome! 😄
1297702203590443080,Reply,1297701576558907554,2024-10-20T23:25:15.477+00:00,ektashahmd,Ekta Shah FL/DC,1043888960734253126,assets\f3f0d4decbb82746ca59852d88d13889-6BEFE.png,I think I adopted GA as my state bc I was heavily involved in 2020 with their campaign and the runoff. So i have a relationship with GA now for elections 😄
1297702409899999283,Default,,2024-10-20T23:26:04.665+00:00,urielberman1.3,Uriel Berman (FL),1267218248491991095,assets\1-B2132.png,Loll
1297702541018136678,Default,,2024-10-20T23:26:35.926+00:00,urielberman1.3,Uriel Berman (FL),1267218248491991095,assets\1-B2132.png,Personally I’m focusing more on those states. FL has become very challenging as a dem
1297729720556720128,Reply,1297697800682737784,2024-10-21T01:14:36.033+00:00,ellens_16824,Ellen Adams 💛🐝 [NY],1286444095954354197,assets\3ed3a2529bf9d39b4cb570b96e8774fb-F0C93.png,"I'd send you some, but they're not as good a couple of days later. Lmk when you head north to NYC!"
1297733357186187326,Reply,1297729720556720128,2024-10-21T01:29:03.073+00:00,ektashahmd,Ekta Shah FL/DC,1043888960734253126,assets\f3f0d4decbb82746ca59852d88d13889-6BEFE.png,haha I need to make a NYC trip so bad bc I still want to go to the museum where the Woman in Gold Painting is lol
1297734749439135766,Reply,1297733357186187326,2024-10-21T01:34:35.012+00:00,ellens_16824,Ellen Adams 💛🐝 [NY],1286444095954354197,assets\3ed3a2529bf9d39b4cb570b96e8774fb-F0C93.png,"I haven't been there, but it looks just gorgeous."
1297742298733477930,Reply,1297734749439135766,2024-10-21T02:04:34.904+00:00,ektashahmd,Ekta Shah FL/DC,1043888960734253126,assets\f3f0d4decbb82746ca59852d88d13889-6BEFE.png,I want to see it bc i saw the movie about how it was obtained. And it has become one of my fav movies of all time LOL
1297754857112866839,Reply,1297673817191088168,2024-10-21T02:54:29.055+00:00,energetic_wolf_50979,N,1297663834437193769,assets\2-ADBB4.png,"So to clarify -- I can either sign up for a shift, or can use the calls team to call whenever I'm available?  I am just seeing this message and totally could have made calls today, but thought the only option was the shifts.  i went into the calls team chat, and it's a lot of chatter, but i'm not clear how i can just jump into making calls.  would love to help tomorrow when i'm not working."
1297755272017870858,Reply,1297754857112866839,2024-10-21T02:56:07.976+00:00,carb.on,Carolyn B [CA] • Lead Mod,568257600228032512,assets\28a90c77b5793d80eb62484a43c66748-D8837.png,You can call right now!
1297755410605801533,Default,,2024-10-21T02:56:41.018+00:00,carb.on,Carolyn B [CA] • Lead Mod,568257600228032512,assets\28a90c77b5793d80eb62484a43c66748-D8837.png,or anytime tomorrow and any day all week
1297755489353859122,Reply,1297755272017870858,2024-10-21T02:56:59.793+00:00,energetic_wolf_50979,N,1297663834437193769,assets\2-ADBB4.png,"its so late!!!  i can make a few calls in about an hour if that's not too late, otherwise i can pepper my day tomorrow / all week with calls (not sure i will have one single two-hour chunk)"
1297755667179896915,Default,,2024-10-21T02:57:42.19+00:00,carb.on,Carolyn B [CA] • Lead Mod,568257600228032512,assets\28a90c77b5793d80eb62484a43c66748-D8837.png,"We are calling west coast rn, not too late there."
1297755702449930241,Default,,2024-10-21T02:57:50.599+00:00,carb.on,Carolyn B [CA] • Lead Mod,568257600228032512,assets\28a90c77b5793d80eb62484a43c66748-D8837.png,tomorrow is fine too
1297756084273938462,Reply,1297755702449930241,2024-10-21T02:59:21.633+00:00,energetic_wolf_50979,N,1297663834437193769,assets\2-ADBB4.png,I'm on the west coast -- how late are the calls going?
1297756484930637906,Default,,2024-10-21T03:00:57.157+00:00,carb.on,Carolyn B [CA] • Lead Mod,568257600228032512,assets\28a90c77b5793d80eb62484a43c66748-D8837.png,until 9
1297858974040981605,Reply,1297666377603088494,2024-10-21T09:48:12.465+00:00,yechengs,Yechengs,794655318369370113,assets\de280c125a555500513b05d722244c8f-67561.png,let's gooo
1297910530073165893,Default,,2024-10-21T13:13:04.381+00:00,rashmi9492,Rashmi (she/her),820178098280595488,assets\b44ad49b95050725881da2443f90355c-586FD.png,"https://www.instagram.com/p/DBX8OD5xpzh/ 
WE HEART STRONG WOMEN! 
I had an incredible time representing Women Execs for Kamala, celebrating Madam @vp Bday this evening with the OG - @official.hilaryclinton in conversation with the indomitable @isabelwilkerson in support of #harriswalz2024 and also several down ballot races in @washdems to retain the senate and win the house! Let’s support @rep_kimschrier  @bobferguson4wa @treasurermike @emilyrandallwa @mgpforcongress Marie Gluesenkamp Perez @vandanaslatter @pramilajayapal and several critical local races! Many thanks to the Anderson family for hosting, Seattle rain not withstanding!#womenexecsforkamala"
1297967219757809728,Default,,2024-10-21T16:58:20.255+00:00,susanclancyct_81390,Susan C [CT] • Lead Mod,1261701914454659092,assets\071fc6cce2ec3001e5f374ff696b2996-98A50.png,
1297977314860339252,Default,,2024-10-21T17:38:27.115+00:00,ektashahmd,Ekta Shah FL/DC,1043888960734253126,assets\f3f0d4decbb82746ca59852d88d13889-6BEFE.png,
1297977315007004723,Default,,2024-10-21T17:38:27.15+00:00,ektashahmd,Ekta Shah FL/DC,1043888960734253126,assets\f3f0d4decbb82746ca59852d88d13889-6BEFE.png,We voted
1297977400205770834,Default,,2024-10-21T17:38:47.463+00:00,ektashahmd,Ekta Shah FL/DC,1043888960734253126,assets\f3f0d4decbb82746ca59852d88d13889-6BEFE.png,I’m posting this one separately
1298009211028111443,Default,,2024-10-21T19:45:11.754+00:00,aw823,Aden Wang (TX),1145541274988982434,assets\26fdb8c305a53f75785bfe8afee4f214-9FF89.png,Got a pretty nice sticker
1298011154890887262,Reply,1298009211028111443,2024-10-21T19:52:55.207+00:00,girasol.glory,Jess L (SATX) [Mod],936359743457464391,assets\a52faf4ea91846a78ac440fcdc876153-E0FED.png,"Yo!! <@1145541274988982434> I'm jealous of that sticker! As <@225877156247502850> mentioned earlier today, most stickers in TX are so basic but you lucked out with a super cool one!"
1298012319225352314,Reply,1298011154890887262,2024-10-21T19:57:32.806+00:00,aw823,Aden Wang (TX),1145541274988982434,assets\26fdb8c305a53f75785bfe8afee4f214-9FF89.png,I got a pretty basic one from the primary. Still like it though.
1298086209469546549,Reply,1297967219757809728,2024-10-22T00:51:09.613+00:00,ektashahmd,Ekta Shah FL/DC,1043888960734253126,assets\f3f0d4decbb82746ca59852d88d13889-6BEFE.png,I love the excitement on your face
1298301166110904400,Reply,1297965811285233726,2024-10-22T15:05:19.27+00:00,jenduvklee,JenK – Mod (CT),1283888134454644799,assets\5d2183019de8d1d137d4d9857070d06e-1C499.png,"<@225877156247502850> If this is in a polling place, it unfortunately needs to come down."
1298316783110979678,Default,,2024-10-22T16:07:22.653+00:00,ektashahmd,Ekta Shah FL/DC,1043888960734253126,assets\f3f0d4decbb82746ca59852d88d13889-6BEFE.png,"My sister in law and her orthodontic practice coworkers 
She’s the orthodontist and practice owner and one in the bottom left corner 

All of them voted Harris Walz and Dems up and down the ballot in Houston Texas"
1298316841231323188,Default,,2024-10-22T16:07:36.51+00:00,ektashahmd,Ekta Shah FL/DC,1043888960734253126,assets\f3f0d4decbb82746ca59852d88d13889-6BEFE.png,My mom was sent a Harris Walz sticker so more swag
1298316872122503219,Default,,2024-10-22T16:07:43.875+00:00,ektashahmd,Ekta Shah FL/DC,1043888960734253126,assets\f3f0d4decbb82746ca59852d88d13889-6BEFE.png,"Well
Harris sticker"
1298337179663204395,Default,,2024-10-22T17:28:25.57+00:00,girasol.glory,Jess L (SATX) [Mod],936359743457464391,assets\a52faf4ea91846a78ac440fcdc876153-E0FED.png,"Woohoo!! 1.5 hour line at my local library in Bexar Co (San Antonio) <#1268378299428634727> ! 🎉

Voted 💙 in style, with my parents too!"
1298347670330413131,Default,,2024-10-22T18:10:06.74+00:00,kimmai,Kimmai T. (PA) • Mod,381286854059884545,assets\8f2f5a21a6665091a4e51dc7687cb6f3-AAC42.png,Stood in line for nearly 2 hours and it was worth the wait!
1298383300624388157,Default,,2024-10-22T20:31:41.664+00:00,spotifyllc,Carmen (Triston) (GA),947516905386831902,assets\93d5489f227e1c913d16cd0ff0335167-CC277.png,
1298383464428732416,Default,,2024-10-22T20:32:20.718+00:00,spotifyllc,Carmen (Triston) (GA),947516905386831902,assets\93d5489f227e1c913d16cd0ff0335167-CC277.png,Selfie is with Tangie Herring :3
1298399346047451287,Default,,2024-10-22T21:35:27.191+00:00,spotifyllc,Carmen (Triston) (GA),947516905386831902,assets\93d5489f227e1c913d16cd0ff0335167-CC277.png,Chat…
1298399366993936394,Default,,2024-10-22T21:35:32.185+00:00,spotifyllc,Carmen (Triston) (GA),947516905386831902,assets\93d5489f227e1c913d16cd0ff0335167-CC277.png,
1298401179700559903,Default,,2024-10-22T21:42:44.368+00:00,spotifyllc,Carmen (Triston) (GA),947516905386831902,assets\93d5489f227e1c913d16cd0ff0335167-CC277.png,
1298416702131802184,Default,,2024-10-22T22:44:25.204+00:00,spotifyllc,Carmen (Triston) (GA),947516905386831902,assets\93d5489f227e1c913d16cd0ff0335167-CC277.png,
1298416995653521448,Reply,1298347670330413131,2024-10-22T22:45:35.185+00:00,opheliawild,Ophelia W • Lead Mod,957714233217409174,assets\8b706a86e5f9b8dcaaa950a7500b77b8-E1341.png,Almost 2 hours in PA in midday????? That sounds like amazing early voting turnout!!! TN is having amazing turnout too it sounds like!
1298417258267279391,Reply,1298416995653521448,2024-10-22T22:46:37.797+00:00,kimmai,Kimmai T. (PA) • Mod,381286854059884545,assets\8f2f5a21a6665091a4e51dc7687cb6f3-AAC42.png,The line was much longer than I expected. It was great!
1298419609699090516,Default,,2024-10-22T22:55:58.422+00:00,madhatem,MaryAnn H (Email Mod) [MA],1266880212159955058,assets\6c23a8e26731c4fe5e587cfdecfd1771-19386.png,Turned in my ballot this morning!
1298442200480219229,Default,,2024-10-23T00:25:44.484+00:00,anniekate76,Andrea C [WI] • Mod,359726068954955776,assets\e3f51d2362ade0d88a04720e3dc4402c-8F686.png,First day of early voting in WI! Our sticker is hard to read cuz a kid designed it 🤣💙 <:bluewave3:1270555729836900453>
1298442802543329382,Default,,2024-10-23T00:28:08.027+00:00,anniekate76,Andrea C [WI] • Mod,359726068954955776,assets\e3f51d2362ade0d88a04720e3dc4402c-8F686.png,Turnout was so high the state’s voting computers were bogged down most of the day!
1298442949746622536,Default,,2024-10-23T00:28:43.123+00:00,tiredforever,Alex McLand (TX) - MOD,225877156247502850,assets\a398fe8179da009dde0ef2cbe8b85b49-F1629.png,"i saw that in the news, that's wild!

Texas broke its early voter turnout record too! the wave is HUGE!"
1298619699445235806,Default,,2024-10-23T12:11:03.535+00:00,ektashahmd,Ekta Shah FL/DC,1043888960734253126,assets\f3f0d4decbb82746ca59852d88d13889-6BEFE.png,
1298619840646484028,Default,,2024-10-23T12:11:37.2+00:00,ektashahmd,Ekta Shah FL/DC,1043888960734253126,assets\f3f0d4decbb82746ca59852d88d13889-6BEFE.png,Pics from phone banking yesterday at a art gallery/place that helps the unhoused run by a former Florida Democratic Party organizer
1298647690439164005,Default,,2024-10-23T14:02:17.108+00:00,meanderingstone6495,Autumn S [AR]🤘• Lead Mod/OE Mod,936622618293968958,assets\af45a372ba919e7bac10686b43e799f1-BDEE3.png,I DID THE THING 🙌
1298683727400009738,Default,,2024-10-23T16:25:28.989+00:00,tenaciousg27,Gillian D [TX] • Lead Mod,763374129772363776,assets\bfccaff89d7c287575ef163d39d3bde8-053E1.png,Got my sticker! 💙 🌊🌊🌊
1298684460409290805,Default,,2024-10-23T16:28:23.752+00:00,rehemam,Rehema McPherson [MOD] (MO),1235312132526964757,assets\510330ad94fd86249e31dba85285a294-E5F08.png,I voted today💙💙💙🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊💙💙💙💙💙
1298738487478194328,Default,,2024-10-23T20:03:04.809+00:00,ektashahmd,Ekta Shah FL/DC,1043888960734253126,assets\f3f0d4decbb82746ca59852d88d13889-6BEFE.png,
1298758979123417091,Default,,2024-10-23T21:24:30.398+00:00,jenduvklee,JenK – Mod (CT),1283888134454644799,assets\5d2183019de8d1d137d4d9857070d06e-1C499.png,Voted today!
1298762106887344249,Reply,1298683727400009738,2024-10-23T21:36:56.115+00:00,ektashahmd,Ekta Shah FL/DC,1043888960734253126,assets\f3f0d4decbb82746ca59852d88d13889-6BEFE.png,Hahaha I love this
1298767273338736743,Reply,1298762106887344249,2024-10-23T21:57:27.893+00:00,tenaciousg27,Gillian D [TX] • Lead Mod,763374129772363776,assets\bfccaff89d7c287575ef163d39d3bde8-053E1.png,It's adorable! I hope the kid who designed it got a bunch to wear 🥰
1298772766337667072,Default,,2024-10-23T22:19:17.526+00:00,claram313,Clara Marks [CA],705763244475678771,assets\0-EB806.png,"Hi! Does anybody know where I might find a virtual ""I voted"" sticker that I can post on my social media? I voted absentee, so I didn't get one at the polls"
1298780790594867210,Reply,1298772766337667072,2024-10-23T22:51:10.658+00:00,carb.on,Carolyn B [CA] • Lead Mod,568257600228032512,assets\28a90c77b5793d80eb62484a43c66748-D8837.png,"HI <@705763244475678771> your social media platforms probably have **I voted** in their sticker collections. If you want something different, you can type ""i voted sticker"" into images.google.com and you will see many stickers."
1299145931412733993,Default,,2024-10-24T23:02:07.013+00:00,stallav,Sai,1288540930223247392,assets\b8493fe231d1fa7b325c90084f3d8938-8BA8E.png,This my auntie after casting her early vote in North Carolina.
1299163822036222002,Reply,1298683727400009738,2024-10-25T00:13:12.47+00:00,anniekate76,Andrea C [WI] • Mod,359726068954955776,assets\e3f51d2362ade0d88a04720e3dc4402c-8F686.png,"We have ""future voter"" stickers available at the polls here, in case you have any future voters I need to mail one to"
1299166174449373194,Reply,1299039232542900264,2024-10-25T00:22:33.329+00:00,ektashahmd,Ekta Shah FL/DC,1043888960734253126,assets\f3f0d4decbb82746ca59852d88d13889-6BEFE.png,Can I copy this post to Twitter
1299166263758553089,Default,,2024-10-25T00:22:54.622+00:00,karennaranjo_58977,Karen Naranjo,1266903851785781415,assets\71f68616cb4d5438552323fdacf3d69f-2ACB9.png,
1299166397645066302,Default,,2024-10-25T00:23:26.543+00:00,karennaranjo_58977,Karen Naranjo,1266903851785781415,assets\71f68616cb4d5438552323fdacf3d69f-2ACB9.png,Today in Illinois. .
1299166691896594453,Reply,1299166596333441095,2024-10-25T00:24:36.698+00:00,ektashahmd,Ekta Shah FL/DC,1043888960734253126,assets\f3f0d4decbb82746ca59852d88d13889-6BEFE.png,Ok cool
1299188376028844094,Default,,2024-10-25T01:50:46.598+00:00,thechildtrain,Kien Tran,1135074792123416649,assets\934d588214ad764d4756f73b078e97d4-FD8C1.png,
1299188539430408213,Default,,2024-10-25T01:51:25.556+00:00,thechildtrain,Kien Tran,1135074792123416649,assets\934d588214ad764d4756f73b078e97d4-FD8C1.png,That's the best among us version of Kamala I can do with my limited skill
1299188584812773438,Reply,1299188325047079004,2024-10-25T01:51:36.376+00:00,kyaizen,Jared R [CO] • Lead Mod,112080668296564736,assets\a_de0e3d4a3f9b486ad3ad6df0d72323da-D0252.gif,"Unfortunately, we can't allow QR in any form for security reasons. Super clever though!"
1299188672935100527,Default,,2024-10-25T01:51:57.386+00:00,thechildtrain,Kien Tran,1135074792123416649,assets\934d588214ad764d4756f73b078e97d4-FD8C1.png,Fine
1299188701573677059,Default,,2024-10-25T01:52:04.214+00:00,kyaizen,Jared R [CO] • Lead Mod,112080668296564736,assets\a_de0e3d4a3f9b486ad3ad6df0d72323da-D0252.gif,Much better than I could do!
1299188744217427970,Default,,2024-10-25T01:52:14.381+00:00,thechildtrain,Kien Tran,1135074792123416649,assets\934d588214ad764d4756f73b078e97d4-FD8C1.png,I got a voting screen if that makes sense
1299188759283241002,Default,,2024-10-25T01:52:17.973+00:00,thechildtrain,Kien Tran,1135074792123416649,assets\934d588214ad764d4756f73b078e97d4-FD8C1.png,hold on
1299189085264543766,Default,,2024-10-25T01:53:35.693+00:00,thechildtrain,Kien Tran,1135074792123416649,assets\934d588214ad764d4756f73b078e97d4-FD8C1.png,
1299195818309324871,Default,,2024-10-25T02:20:20.976+00:00,drbobz_29401,DrBobZ,1290374294530162732,assets\1-B2132.png,LOCK HIM OUT!   (A T-shirt I had printed front and back).
1299196116944027698,Default,,2024-10-25T02:21:32.176+00:00,drbobz_29401,DrBobZ,1290374294530162732,assets\1-B2132.png,I think you have to click on them to see the whole message above.
1299375726385958962,Default,,2024-10-25T14:15:14.404+00:00,ellens_16824,Ellen Adams 💛🐝 [NY],1286444095954354197,assets\3ed3a2529bf9d39b4cb570b96e8774fb-F0C93.png,Not mine (I'm in NYC) -- friend on Spoutible. Early voting in Florida!
1299395198673092660,Default,,2024-10-25T15:32:36.959+00:00,ellens_16824,Ellen Adams 💛🐝 [NY],1286444095954354197,assets\3ed3a2529bf9d39b4cb570b96e8774fb-F0C93.png,https://tenor.com/view/kamala-harris-harris-democrat-president-i-believe-that-we-will-win-gif-10348745886917764862
1299395220705902685,Default,,2024-10-25T15:32:42.212+00:00,ellens_16824,Ellen Adams 💛🐝 [NY],1286444095954354197,assets\3ed3a2529bf9d39b4cb570b96e8774fb-F0C93.png,"You never know. I just got an Instacart delivery, and the shopper and I started chatting. Viv’s from Grenada, a new citizen, and has never voted before anywhere. Y’all, I gave him voter registration information (the last day to register in NY is tomorrow) and he said he was going to register himself and SIX RELATIVES — including his mom and his grandma — and they’re all voting for Kamala. I nearly cried. He was as excited as I was. Democracy."
1299395925063499806,Default,,2024-10-25T15:35:30.144+00:00,ektashahmd,Ekta Shah FL/DC,1043888960734253126,assets\f3f0d4decbb82746ca59852d88d13889-6BEFE.png,My Jewish mensch and unicorn rainbow butterfly on threads posted this
1299396015744487536,Default,,2024-10-25T15:35:51.764+00:00,ektashahmd,Ekta Shah FL/DC,1043888960734253126,assets\f3f0d4decbb82746ca59852d88d13889-6BEFE.png,I go on threads to see his posts like this as he has dozens of them! Master negotiator in the making
1299451220104318996,Default,,2024-10-25T19:15:13.509+00:00,aw823,Aden Wang (TX),1145541274988982434,assets\26fdb8c305a53f75785bfe8afee4f214-9FF89.png,
1299452087918268508,Default,,2024-10-25T19:18:40.412+00:00,starkittynmom,Jen Medeiros [CA] • [Lead Mod],1276944250491113656,assets\a_2aba4b7f19fcab5fe5391fcdb73d735d-D670A.gif,Were your ears burning <@1043888960734253126>? We were just talking about how awesome you are
1299452270353842318,Reply,1299452087918268508,2024-10-25T19:19:23.908+00:00,meanderingstone6495,Autumn S [AR]🤘• Lead Mod/OE Mod,936622618293968958,assets\af45a372ba919e7bac10686b43e799f1-BDEE3.png,We're all there with yall in our hears 💙💙
1299452302280753275,Default,,2024-10-25T19:19:31.52+00:00,meanderingstone6495,Autumn S [AR]🤘• Lead Mod/OE Mod,936622618293968958,assets\af45a372ba919e7bac10686b43e799f1-BDEE3.png,How exciting!!
1299457421969981450,Reply,1299452087918268508,2024-10-25T19:39:52.149+00:00,ektashahmd,Ekta Shah FL/DC,1043888960734253126,assets\f3f0d4decbb82746ca59852d88d13889-6BEFE.png,Omg awesome
1299498290186027038,Default,,2024-10-25T22:22:15.891+00:00,stallav,Sai,1288540930223247392,assets\b8493fe231d1fa7b325c90084f3d8938-8BA8E.png,
1299498347203395647,Default,,2024-10-25T22:22:29.485+00:00,stallav,Sai,1288540930223247392,assets\b8493fe231d1fa7b325c90084f3d8938-8BA8E.png,Just now went to Mountain View Democratic Center and checked where I will board the bus to Nevada tomorrow. Everything is set. I met some very nice people there. Ready to hit the road tomorrow….
1299573998773993523,Default,,2024-10-26T03:23:06.225+00:00,toddfromtheupperwestside_17916,Todd Chanko,1293006535684915284,assets\47ba5025d67a282b94e36e9904ab3307-3FFBE.png,"Manhattan, Upper West Side, Broadway & 81st Street, Wednesday, Oct 23, 2024"
1299597105131814963,Default,,2024-10-26T04:54:55.21+00:00,jonetra24_49639,Jon Etra,1278075593497378860,assets\2-ADBB4.png,
1299694346857222144,Reply,1299619321059872798,2024-10-26T11:21:19.444+00:00,meanderingstone6495,Autumn S [AR]🤘• Lead Mod/OE Mod,936622618293968958,assets\af45a372ba919e7bac10686b43e799f1-BDEE3.png,"Love your enthusiasm <@1009080611044085811> but these just aren't campaigning photos. We also have to worry about others in the channel seeing it and attempting to build their business by jumping on your idea. If you were wearing the ring... no issue here. Really sorry, as I know you just want to share and support. 💙"
1299706403593916418,Default,,2024-10-26T12:09:13.994+00:00,ektashahmd,Ekta Shah FL/DC,1043888960734253126,assets\f3f0d4decbb82746ca59852d88d13889-6BEFE.png,
1299706435281883196,Default,,2024-10-26T12:09:21.549+00:00,ektashahmd,Ekta Shah FL/DC,1043888960734253126,assets\f3f0d4decbb82746ca59852d88d13889-6BEFE.png,
1299722402355482666,Default,,2024-10-26T13:12:48.396+00:00,ebuscher,Eric Buscher (IL),1092866848862773380,assets\699d9fe0051edf5f009c1bde59531215-BD0A7.png,STL to WI -- Bus to knock doors in WI for Harris/Walz
