id,type,ref_to,timestamp,author_name,author_nickname,author_id,author_avatar_url,content
1285766351662747779,Default,,2024-09-18T00:56:26.62+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**Kamala HQ** just posted a new video!
<https://www.tiktok.com/@kamalahq/video/7415772447397481759>"
1285767460678799362,Default,,2024-09-18T01:00:51.03+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHarris** just posted a new Tweet!
<https://twitter.com/KamalaHarris/status/1836203613913330050>"
1285775729585557687,Default,,2024-09-18T01:33:42.491+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHQ** just posted a new Tweet!
<https://twitter.com/KamalaHQ/status/1836214645075345510>"
1285779403556524146,Default,,2024-09-18T01:48:18.434+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"Hey @everyone, **Kamala Harris** just posted a new video!
<https://www.tiktok.com/@kamalaharris/video/7415789307828456734>"
1285786956722343986,Default,,2024-09-18T02:18:19.249+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**Kamala HQ** just posted a new video!
<https://www.tiktok.com/@kamalahq/video/7415790216033717534>"
1285788043852251272,Default,,2024-09-18T02:22:38.441+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHQ** just posted a new Tweet!
<https://twitter.com/KamalaHQ/status/1836224227734634644>"
1285791988511281172,Default,,2024-09-18T02:38:18.921+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHarris** just posted a new Tweet!
<https://twitter.com/KamalaHarris/status/1836225824510324818>"
1285791989165723710,Default,,2024-09-18T02:38:19.077+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHarris** just posted a new Tweet!
<https://twitter.com/KamalaHarris/status/1836225827815465399>"
1285928558765539430,Default,,2024-09-18T11:40:59.807+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHarris** just posted a new Tweet!
<https://twitter.com/KamalaHarris/status/1836368320834212256>"
1285960037449334784,Default,,2024-09-18T13:46:04.91+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHQ** just posted a new Tweet!
<https://twitter.com/KamalaHQ/status/1836398852728881221>"
1285962069664989194,Default,,2024-09-18T13:54:09.428+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**TheDemocrats** just posted a new Tweet!
<https://twitter.com/TheDemocrats/status/1836397368285008262>"
1285962214355763253,Default,,2024-09-18T13:54:43.925+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHarris** just posted a new Tweet!
<https://twitter.com/KamalaHarris/status/1836398018020438520>"
1285965804352835625,Default,,2024-09-18T14:08:59.847+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHQ** just posted a new Tweet!
<https://twitter.com/KamalaHQ/status/1836405908768706897>"
1285973148767883354,Default,,2024-09-18T14:38:10.892+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHQ** just posted a new Tweet!
<https://twitter.com/KamalaHQ/status/1836413415289426155>"
1285987580793323581,Default,,2024-09-18T15:35:31.755+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHQ** just posted a new Tweet!
<https://twitter.com/KamalaHQ/status/1836423358629486640>"
1285987830279176263,Default,,2024-09-18T15:36:31.237+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**Kamala HQ** just posted a new video!
<https://www.tiktok.com/@kamalahq/video/7416002981658742047>"
1285989335346184316,Default,,2024-09-18T15:42:30.073+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**TheDemocrats** just posted a new Tweet!
<https://twitter.com/TheDemocrats/status/1836429084991119869>"
1285995837910028299,Default,,2024-09-18T16:08:20.405+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHarris** just posted a new Tweet!
<https://twitter.com/KamalaHarris/status/1836437028310753778>"
1286015323526402209,Default,,2024-09-18T17:25:46.138+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHQ** just posted a new Tweet!
<https://twitter.com/KamalaHQ/status/1836452413399544068>"
1286015324486893600,Default,,2024-09-18T17:25:46.367+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHQ** just posted a new Tweet!
<https://twitter.com/KamalaHQ/status/1836453597912957289>"
1286015325518692445,Default,,2024-09-18T17:25:46.613+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHQ** just posted a new Tweet!
<https://twitter.com/KamalaHQ/status/1836454851833700722>"
1286020715333812286,Default,,2024-09-18T17:47:11.645+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**TheDemocrats** just posted a new Tweet!
<https://twitter.com/TheDemocrats/status/1836453910115963201>"
1286028455242367079,Default,,2024-09-18T18:17:56.983+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**Kamala HQ** just posted a new video!
<https://www.tiktok.com/@kamalahq/video/7416047380186942750>"
1286028458971107369,Default,,2024-09-18T18:17:57.872+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**Kamala HQ** just posted a new video!
<https://www.tiktok.com/@kamalahq/video/7416038578574118186>"
1286029587679154177,Default,,2024-09-18T18:22:26.977+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHQ** just posted a new Tweet!
<https://twitter.com/KamalaHQ/status/1836465659057967550>"
1286037439600922729,Default,,2024-09-18T18:53:39.021+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHarris** just posted a new Tweet!
<https://twitter.com/KamalaHarris/status/1836473833160610001>"
1286037494680518708,Default,,2024-09-18T18:53:52.153+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**TheDemocrats** just posted a new Tweet!
<https://twitter.com/TheDemocrats/status/1836476564550082756>"
1286041038078738475,Default,,2024-09-18T19:07:56.965+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHQ** just posted a new Tweet!
<https://twitter.com/KamalaHQ/status/1836475596857077944>"
1286046906853757062,Default,,2024-09-18T19:31:16.19+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**Kamala HQ** just posted a new video!
<https://www.tiktok.com/@kamalahq/video/7416064854466841886>"
1286051463927431200,Default,,2024-09-18T19:49:22.681+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHQ** just posted a new Tweet!
<https://twitter.com/KamalaHQ/status/1836492181701275721>"
1286052024835637290,Default,,2024-09-18T19:51:36.412+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**TheDemocrats** just posted a new Tweet!
<https://twitter.com/TheDemocrats/status/1836487890945114512>"
1286058315654369292,Default,,2024-09-18T20:16:36.26+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHQ** just posted a new Tweet!
<https://twitter.com/KamalaHQ/status/1836497634082603258>"
1286068313461358653,Default,,2024-09-18T20:56:19.923+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**Kamala HQ** just posted a new video!
<https://www.tiktok.com/@kamalahq/video/7416086544148139307>"
1286068319127867557,Default,,2024-09-18T20:56:21.274+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**Kamala HQ** just posted a new video!
<https://www.tiktok.com/@kamalahq/video/7416068073662188830>"
1286078948249309285,Default,,2024-09-18T21:38:35.454+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**TheDemocrats** just posted a new Tweet!
<https://twitter.com/TheDemocrats/status/1836514644233486557>"
1286081207167225917,Default,,2024-09-18T21:47:34.022+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHQ** just posted a new Tweet!
<https://twitter.com/KamalaHQ/status/1836516245794918671>"
1286084774984810599,Default,,2024-09-18T22:01:44.656+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHQ** just posted a new Tweet!
<https://twitter.com/KamalaHQ/status/1836524918139171042>"
1286089804018090037,Default,,2024-09-18T22:21:43.671+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**TheDemocrats** just posted a new Tweet!
<https://twitter.com/TheDemocrats/status/1836530687567909080>"
1286099436497277030,Default,,2024-09-18T23:00:00.233+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHQ** just posted a new Tweet!
<https://twitter.com/KamalaHQ/status/1836533475882463292>"
1286099437462098011,Default,,2024-09-18T23:00:00.463+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHQ** just posted a new Tweet!
<https://twitter.com/KamalaHQ/status/1836538507415720432>"
1286099438493761536,Default,,2024-09-18T23:00:00.709+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHQ** just posted a new Tweet!
<https://twitter.com/KamalaHQ/status/1836539747826573724>"
1286105761298124801,Default,,2024-09-18T23:25:08.183+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**TheDemocrats** just posted a new Tweet!
<https://twitter.com/TheDemocrats/status/1836540980394131574>"
1286106517145129011,Default,,2024-09-18T23:28:08.391+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**Kamala HQ** just posted a new video!
<https://www.tiktok.com/@kamalahq/video/7416112943063895342>"
1286106726994804788,Default,,2024-09-18T23:28:58.423+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHQ** just posted a new Tweet!
<https://twitter.com/KamalaHQ/status/1836544001354191236>"
1286111338678063106,Default,,2024-09-18T23:47:17.934+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHarris** just posted a new Tweet!
<https://twitter.com/KamalaHarris/status/1836549583402410299>"
1286116754183028737,Default,,2024-09-19T00:08:49.091+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**TheDemocrats** just posted a new Tweet!
<https://twitter.com/TheDemocrats/status/1836557089499492644>"
1286119278252396605,Default,,2024-09-19T00:18:50.876+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHQ** just posted a new Tweet!
<https://twitter.com/KamalaHQ/status/1836553473921290247>"
1286119279179337783,Default,,2024-09-19T00:18:51.097+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHQ** just posted a new Tweet!
<https://twitter.com/KamalaHQ/status/1836556867541086400>"
1286126882793852979,Default,,2024-09-19T00:49:03.94+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**Kamala HQ** just posted a new video!
<https://www.tiktok.com/@kamalahq/video/7416135281688038699>"
1286131714241986651,Default,,2024-09-19T01:08:15.847+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHQ** just posted a new Tweet!
<https://twitter.com/KamalaHQ/status/1836572506695618745>"
1286140448452251752,Default,,2024-09-19T01:42:58.245+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**TheDemocrats** just posted a new Tweet!
<https://twitter.com/TheDemocrats/status/1836574748144185600>"
1286147254310277201,Default,,2024-09-19T02:10:00.888+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**Kamala HQ** just posted a new video!
<https://www.tiktok.com/@kamalahq/video/7416153378616642846>"
1286156115649757225,Default,,2024-09-19T02:45:13.596+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHQ** just posted a new Tweet!
<https://twitter.com/KamalaHQ/status/1836596871810171235>"
1286158582416539699,Default,,2024-09-19T02:55:01.719+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**TheDemocrats** just posted a new Tweet!
<https://twitter.com/TheDemocrats/status/1836598106458091583>"
1286323849033416765,Default,,2024-09-19T13:51:44.351+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHQ** just posted a new Tweet!
<https://twitter.com/KamalaHQ/status/1836761435012997550>"
1286326294220505142,Default,,2024-09-19T14:01:27.329+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**TheDemocrats** just posted a new Tweet!
<https://twitter.com/TheDemocrats/status/1836762081317564772>"
1286328449887371358,Default,,2024-09-19T14:10:01.28+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHQ** just posted a new Tweet!
<https://twitter.com/KamalaHQ/status/1836768253432987858>"
1286331229297315851,Default,,2024-09-19T14:21:03.943+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHarris** just posted a new Tweet!
<https://twitter.com/KamalaHarris/status/1836771477976141884>"
1286335300918050857,Default,,2024-09-19T14:37:14.693+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHQ** just posted a new Tweet!
<https://twitter.com/KamalaHQ/status/1836775572636090636>"
1286345562580451348,Default,,2024-09-19T15:18:01.264+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**TheDemocrats** just posted a new Tweet!
<https://twitter.com/TheDemocrats/status/1836781075067998600>"
1286347620675223714,Default,,2024-09-19T15:26:11.952+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**Kamala HQ** just posted a new video!
<https://www.tiktok.com/@kamalahq/video/7416368568754883883>"
1286349726073229444,Default,,2024-09-19T15:34:33.918+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHQ** just posted a new Tweet!
<https://twitter.com/KamalaHQ/status/1836784364929024208>"
1286351474611191859,Default,,2024-09-19T15:41:30.802+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHQ** just posted a new Tweet!
<https://twitter.com/KamalaHQ/status/1836791813434163246>"
1286359445688815678,Default,,2024-09-19T16:13:11.255+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHarris** just posted a new Tweet!
<https://twitter.com/KamalaHarris/status/1836799738760274379>"
1286364907284992011,Default,,2024-09-19T16:34:53.401+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**TheDemocrats** just posted a new Tweet!
<https://twitter.com/TheDemocrats/status/1836800540266668421>"
1286367202139701384,Default,,2024-09-19T16:44:00.537+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**Kamala HQ** just posted a new video!
<https://www.tiktok.com/@kamalahq/video/7416390534614224171>"
1286382931941654631,Default,,2024-09-19T17:46:30.814+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHQ** just posted a new Tweet!
<https://twitter.com/KamalaHQ/status/1836816331699577314>"
1286384648187940874,Default,,2024-09-19T17:53:19.999+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**Kamala HQ** just posted a new video!
<https://www.tiktok.com/@kamalahq/video/7416402109442051359>"
1286391264433934496,Default,,2024-09-19T18:19:37.435+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**TheDemocrats** just posted a new Tweet!
<https://twitter.com/TheDemocrats/status/1836829479852732827>"
1286395365385310248,Default,,2024-09-19T18:35:55.178+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHarris** just posted a new Tweet!
<https://twitter.com/KamalaHarris/status/1836834148062732700>"
1286406842070863944,Default,,2024-09-19T19:21:31.433+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**Kamala HQ** just posted a new video!
<https://www.tiktok.com/@kamalahq/video/7416428622770179371>"
1286411908894949436,Default,,2024-09-19T19:41:39.458+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**TheDemocrats** just posted a new Tweet!
<https://twitter.com/TheDemocrats/status/1836847758050750890>"
1286411954604343442,Default,,2024-09-19T19:41:50.356+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHQ** just posted a new Tweet!
<https://twitter.com/KamalaHQ/status/1836851875670331661>"
1286418856935559228,Default,,2024-09-19T20:09:16+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHQ** just posted a new Tweet!
<https://twitter.com/KamalaHQ/status/1836855054688456858>"
1286418857870889060,Default,,2024-09-19T20:09:16.223+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHQ** just posted a new Tweet!
<https://twitter.com/KamalaHQ/status/1836859795296428401>"
1286422933639663718,Default,,2024-09-19T20:25:27.962+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**TheDemocrats** just posted a new Tweet!
<https://twitter.com/TheDemocrats/status/1836858599420625374>"
1286426492116537405,Default,,2024-09-19T20:39:36.369+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**Kamala HQ** just posted a new video!
<https://www.tiktok.com/@kamalahq/video/7416447747802271022>"
1286426758869942345,Default,,2024-09-19T20:40:39.968+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHQ** just posted a new Tweet!
<https://twitter.com/KamalaHQ/status/1836863694237528241>"
1286426759645888635,Default,,2024-09-19T20:40:40.153+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHQ** just posted a new Tweet!
<https://twitter.com/KamalaHQ/status/1836866148249301212>"
1286432793630474351,Default,,2024-09-19T21:04:38.767+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHQ** just posted a new Tweet!
<https://twitter.com/KamalaHQ/status/1836869949505130820>"
1286432794922192897,Default,,2024-09-19T21:04:39.075+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHQ** just posted a new Tweet!
<https://twitter.com/KamalaHQ/status/1836873971867763117>"
1286432868167323660,Default,,2024-09-19T21:04:56.538+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**TheDemocrats** just posted a new Tweet!
<https://twitter.com/TheDemocrats/status/1836870411864195270>"
1286444928355799050,Default,,2024-09-19T21:52:51.911+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**TheDemocrats** just posted a new Tweet!
<https://twitter.com/TheDemocrats/status/1836881475767058666>"
1286452853992329367,Default,,2024-09-19T22:24:21.53+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHarris** just posted a new Tweet!
<https://twitter.com/KamalaHarris/status/1836892472330354733>"
1286457216274137148,Default,,2024-09-19T22:41:41.579+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHQ** just posted a new Tweet!
<https://twitter.com/KamalaHQ/status/1836894051418734809>"
1286464991108792341,Default,,2024-09-19T23:12:35.244+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**TheDemocrats** just posted a new Tweet!
<https://twitter.com/TheDemocrats/status/1836903619779538963>"
1286470429061414913,Default,,2024-09-19T23:34:11.753+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHarris** just posted a new Tweet!
<https://twitter.com/KamalaHarris/status/1836907357525135629>"
1286477523764645962,Default,,2024-09-20T00:02:23.262+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHQ** just posted a new Tweet!
<https://twitter.com/KamalaHQ/status/1836911191639150619>"
1286477524938784851,Default,,2024-09-20T00:02:23.542+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHQ** just posted a new Tweet!
<https://twitter.com/KamalaHQ/status/1836913960148222364>"
1286477526381760556,Default,,2024-09-20T00:02:23.886+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHQ** just posted a new Tweet!
<https://twitter.com/KamalaHQ/status/1836917491789967624>"
1286478556251160646,Default,,2024-09-20T00:06:29.426+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**TheDemocrats** just posted a new Tweet!
<https://twitter.com/TheDemocrats/status/1836915951226200379>"
1286478797671108691,Default,,2024-09-20T00:07:26.985+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHarris** just posted a new Tweet!
<https://twitter.com/KamalaHarris/status/1836917630264918483>"
1286485912607391865,Default,,2024-09-20T00:35:43.318+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**Kamala HQ** just posted a new video!
<https://www.tiktok.com/@kamalahq/video/7416509349771644190>"
1286491037413412885,Default,,2024-09-20T00:56:05.167+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHQ** just posted a new Tweet!
<https://twitter.com/KamalaHQ/status/1836927824042557683>"
1286491038780887092,Default,,2024-09-20T00:56:05.493+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHQ** just posted a new Tweet!
<https://twitter.com/KamalaHQ/status/1836928742502879601>"
1286491039489589280,Default,,2024-09-20T00:56:05.662+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHQ** just posted a new Tweet!
<https://twitter.com/KamalaHQ/status/1836931445459145000>"
1286494975176998954,Default,,2024-09-20T01:11:44.003+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHarris** just posted a new Tweet!
<https://twitter.com/KamalaHarris/status/1836934301453099356>"
1286498405446848532,Default,,2024-09-20T01:25:21.843+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHQ** just posted a new Tweet!
<https://twitter.com/KamalaHQ/status/1836933955641082338>"
1286498406302482467,Default,,2024-09-20T01:25:22.047+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHQ** just posted a new Tweet!
<https://twitter.com/KamalaHQ/status/1836935177223696557>"
1286498407539806244,Default,,2024-09-20T01:25:22.342+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHQ** just posted a new Tweet!
<https://twitter.com/KamalaHQ/status/1836936461636997619>"
1286503197090779157,Default,,2024-09-20T01:44:24.26+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHQ** just posted a new Tweet!
<https://twitter.com/KamalaHQ/status/1836940287777640793>"
1286503198017720385,Default,,2024-09-20T01:44:24.481+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHQ** just posted a new Tweet!
<https://twitter.com/KamalaHQ/status/1836944432337186823>"
1286505809056104520,Default,,2024-09-20T01:54:47.001+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**Kamala HQ** just posted a new video!
<https://www.tiktok.com/@kamalahq/video/7416517570032962859>"
1286519517308260375,Default,,2024-09-20T02:49:15.303+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHQ** just posted a new Tweet!
<https://twitter.com/KamalaHQ/status/1836958926396338469>"
1286519654566727792,Default,,2024-09-20T02:49:48.028+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHarris** just posted a new Tweet!
<https://twitter.com/KamalaHarris/status/1836957218643526058>"
1286525908038979667,Default,,2024-09-20T03:14:38.972+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**Kamala HQ** just posted a new video!
<https://www.tiktok.com/@kamalahq/video/7416545581792857390>"
1286528270086701076,Default,,2024-09-20T03:24:02.128+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHarris** just posted a new Tweet!
<https://twitter.com/KamalaHarris/status/1836964812049269044>"
1286682292118491148,Default,,2024-09-20T13:36:03.842+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHarris** just posted a new Tweet!
<https://twitter.com/KamalaHarris/status/1837121787391361282>"
1286685040121483324,Default,,2024-09-20T13:46:59.017+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**TheDemocrats** just posted a new Tweet!
<https://twitter.com/TheDemocrats/status/1837122178350739527>"
1286686196755599543,Default,,2024-09-20T13:51:34.78+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHQ** just posted a new Tweet!
<https://twitter.com/KamalaHQ/status/1837122092623396924>"
