id,type,ref_to,timestamp,author_name,author_nickname,author_id,author_avatar_url,content
1290779518683840554,Reply,1290777002948821124,2024-10-01T20:56:58.778+00:00,iamnomanthony,Micquie A [CA],1270181017558192202,assets\f1c6f06bb7760aef468cbf2bbb8eb66e-29D96.png,"Thank you so much!!! P.s. I just got the swag and WOW these banners RULE. I’ve loved all the banners for all my events (I cried when I saw the FREEDOM ones), but I think lots of people will flip over these. I’m going to share with my local Dems chapter!!!! Thank you thank you thank you!! I promise pictures!!!"
1290779835387347000,Default,,2024-10-01T20:58:14.286+00:00,sarahjane_19621,Sarah Jane [HQ Staff],1250880260338094331,assets\929edfc72a5aaaff243d98a3630a887d-031C7.png,Ahhhh please take pictures and send me!! At smerritt@2024victory.com I haven’t seen any of the swag yet from this time around!!
1290787089465610322,Reply,1290775624289489020,2024-10-01T21:27:03.793+00:00,jean9_28218_79932,Jeannine M • Lead Mod,1266879741785538682,assets\54ff5e8dfab835d878a961f9f7b7d161-6C0EE.png,"So sorry. Was actually away from keyboard and out on a run. I see Sarah Jane got it, it sounds like. Or was there something else, <@1257469301435400238>?"
1290788421840666635,Reply,1290787089465610322,2024-10-01T21:32:21.456+00:00,franceshaydock_20619,Frances Haydock (HFP HQ!),1257469301435400238,assets\8286d5b1308e7b3d80a3523e4ec50548-C029D.png,Nope I think we are good
1290808306973016076,Reply,1290779835387347000,2024-10-01T22:51:22.441+00:00,ms.nikkymouse,NikkyMouse🐭,1175529330797969488,assets\eeb9da804f377b199be37b0e39058824-58FB7.png,Was anyone able to find out why ours isn’t showing up anymore?
1290830859817062443,Default,,2024-10-02T00:20:59.458+00:00,adriennemccue,Adrienne McCue [Chicago],1273803067581530246,assets\46fa2cff2d2745fe51d9e74d3ca80089-FE4EA.png,"OMG, 500 folks signed up over 100 RSVP! I'm one person in a sea of folks I'm hoping are Harris/Walz bros! 🤣"
1290834395623587872,Reply,1290808306973016076,2024-10-02T00:35:02.46+00:00,sarahjane_19621,Sarah Jane [HQ Staff],1250880260338094331,assets\929edfc72a5aaaff243d98a3630a887d-031C7.png,"I'm so sorry Nikky, I don't know how that happened once you were handed off to the battleground team."
1290834572560564267,Default,,2024-10-02T00:35:44.645+00:00,sarahjane_19621,Sarah Jane [HQ Staff],1250880260338094331,assets\929edfc72a5aaaff243d98a3630a887d-031C7.png,@here anyone have any pictures to send yet?! I'm so excited to see!!! 😍 😍  please send to smerritt@2024victory.com
1290836251829735465,Default,,2024-10-02T00:42:25.014+00:00,girasol.glory,Jess L (SATX) [Mod],936359743457464391,assets\a52faf4ea91846a78ac440fcdc876153-E0FED.png,Haha <@1250880260338094331> my phone is about maxed out on memory but I'll take some just for you - and make sure Ian & the rest send some your way!
1290836326303797312,Default,,2024-10-02T00:42:42.77+00:00,sarahjane_19621,Sarah Jane [HQ Staff],1250880260338094331,assets\929edfc72a5aaaff243d98a3630a887d-031C7.png,Please please do!!
1290836604843462686,Default,,2024-10-02T00:43:49.179+00:00,girasol.glory,Jess L (SATX) [Mod],936359743457464391,assets\a52faf4ea91846a78ac440fcdc876153-E0FED.png,
1290837990305697893,Default,,2024-10-02T00:49:19.499+00:00,_phineasgage,phineas gage,330179392284262411,assets\bc85d6e0c1b5b9b4634f44ffced90b65-39C2E.png,We're hosting a discord watch party. We have a lot of people today!
1290842002509926503,Default,,2024-10-02T01:05:16.083+00:00,girasol.glory,Jess L (SATX) [Mod],936359743457464391,assets\a52faf4ea91846a78ac440fcdc876153-E0FED.png,We have 65 down in San Antonio <#1268378299428634727> ! Let's get photos and screenshots for our awesome <@1250880260338094331> !! 🎉
1290842622834774036,Default,,2024-10-02T01:07:43.98+00:00,iamnomanthony,Micquie A [CA],1270181017558192202,assets\f1c6f06bb7760aef468cbf2bbb8eb66e-29D96.png,"Not sure if other people figured it out already, but the live link in the email ""The VP Debate is TONIGHT!!"" isn't showing the debate...? I switched to CNN on Youtube"
1290844624956686461,Reply,1290842622834774036,2024-10-02T01:15:41.323+00:00,sarahjane_19621,Sarah Jane [HQ Staff],1250880260338094331,assets\929edfc72a5aaaff243d98a3630a887d-031C7.png,"Here is another livestream for anyone else who is looking for one, so sorry about that https://www.youtube.com/watch?v=-bIjAK_rVcs"
1291000407845244959,Default,,2024-10-02T11:34:42.858+00:00,cherylaoife,Cheryl Johnson (CA),350058078277992450,assets\24cedbb77901a5031fe40b2b54e95441-B39C2.png,"Just reporting in, the morning after. Small turnout for our Zoom Watch Party but great conversations and discussions. It was a great group and we made some new friends! <:blueheart:1252803082849488956>"
1291032693835960350,Reply,1291000407845244959,2024-10-02T13:43:00.438+00:00,jean9_28218_79932,Jeannine M • Lead Mod,1266879741785538682,assets\54ff5e8dfab835d878a961f9f7b7d161-6C0EE.png,"Thank you so much, <@350058078277992450>! Small but meaningful conversations can be great. Thank you for updating and for being a host!"
1292577079061381183,Default,,2024-10-06T19:59:50.569+00:00,ezbwmama,ezbwmama,1125895985688739943,assets\8bb151f6d0ac9508214f6598e0896a7b-14848.png,We watched the VP debate at Education Minnesota along with the Presidents of the 2 National Teacher’s Unions -AFT & NEA. It was so much fun watching it with so many of Governor Walz and First Lady of MN Walz former colleagues in the MN teachers union!!
