id,type,ref_to,timestamp,author_name,author_nickname,author_id,author_avatar_url,content
1279862859387637834,Reply,1278933258700193814,2024-09-01T17:58:04.38+00:00,jean9_28218_79932,Jeannine M • Lead Mod,1266879741785538682,assets\54ff5e8dfab835d878a961f9f7b7d161-6C0EE.png,"Hi, <@741371611042676747>! Are you asking about someone to help facilitate the phonebank?"
1279863787842703443,Reply,1279571578153074780,2024-09-01T18:01:45.741+00:00,jean9_28218_79932,Jeannine M • Lead Mod,1266879741785538682,assets\54ff5e8dfab835d878a961f9f7b7d161-6C0EE.png,"Yes! You can use ActBlue to set up a personalized fundraising link.  You create a fundraising form (under Fundraising you click ""create a form"") and it allows you to create a personalized URL and QR code for your fundraiser. If you'd like any other help, please just let us know and thank you for hosting an event! Let's win this!"
1279869438434349117,Default,,2024-09-01T18:24:12.947+00:00,dortheakingsimpson,Dorthea King-Simpson,1268700656743612417,assets\65475662df73c5875bc4a1d6f590e5fe-10DB5.png,"<@1266879741785538682> thank you so much. To be clear...under fundraising...where?!?!

Thank you so much!"
1279881698716155977,Reply,1279869438434349117,2024-09-01T19:12:56.026+00:00,jean9_28218_79932,Jeannine M • Lead Mod,1266879741785538682,assets\54ff5e8dfab835d878a961f9f7b7d161-6C0EE.png,"Yeah, sorry about that, <@1268700656743612417>. That was not very clear. Here's the page where you should be able to choose the form for the type of Harris/Walz fundraiser you want to host: https://help.actblue.com/hc/en-us/articles/16869100185239-How-can-I-fundraise-for-my-favorite-candidate-or-organization"
1279902879871799407,Default,,2024-09-01T20:37:06.007+00:00,dortheakingsimpson,Dorthea King-Simpson,1268700656743612417,assets\65475662df73c5875bc4a1d6f590e5fe-10DB5.png,<@1266879741785538682> thank you so much!
1279921874536763474,Reply,1279902879871799407,2024-09-01T21:52:34.688+00:00,jean9_28218_79932,Jeannine M • Lead Mod,1266879741785538682,assets\54ff5e8dfab835d878a961f9f7b7d161-6C0EE.png,You are so welcome! Please don't hesitate to reach out with any other questions. Thank you again for all you are doing!
1279981268028756060,Default,,2024-09-02T01:48:35.2+00:00,lori084091,Lori💃,1279971486316105738,assets\2305963f01ceafa776d40f21d9c3751d-E31E3.png,"Hi! New to Discord. Have Reach account. New Dem Precinct Chair in North Texas. Long time Dem activist working in campaigns, Dem clubs. Holding a postcard writing party on September12. Need someone to send me 60- 100 Kamala postcards, script, addresses in Texas to send to… we will supply the postage and mail!"
1279981607352274956,Default,,2024-09-02T01:49:56.101+00:00,lori084091,Lori💃,1279971486316105738,assets\2305963f01ceafa776d40f21d9c3751d-E31E3.png,We will fill out each card personally with whatever script you have!
1280191407633465385,Default,,2024-09-02T15:43:36.386+00:00,dortheakingsimpson,Dorthea King-Simpson,1268700656743612417,assets\65475662df73c5875bc4a1d6f590e5fe-10DB5.png,<@1279971486316105738> Nice!!!
1280220292840427630,Default,,2024-09-02T17:38:23.156+00:00,laura_jda_50376,Laura_jda,1278848388757979229,assets\0-EB806.png,Hi. Have some questions about an upcoming phone bank in NYC.  Anyone available?
1280220503176511590,Reply,1280220292840427630,2024-09-02T17:39:13.304+00:00,rootsmusic,rootsmusic,791857656897732648,assets\a30e650576a6d42a3c9ee24648f67c90-2AE37.png,"In <#1245826398594138163>, but I don't know if Andre is working today."
1280220603537948674,Default,,2024-09-02T17:39:37.232+00:00,laura_jda_50376,Laura_jda,1278848388757979229,assets\0-EB806.png,Gotcha. Will try again tomorrow.
1280220633393008842,Default,,2024-09-02T17:39:44.35+00:00,laura_jda_50376,Laura_jda,1278848388757979229,assets\0-EB806.png,thanks
1280220820693848144,Reply,1280220603537948674,2024-09-02T17:40:29.006+00:00,rootsmusic,rootsmusic,791857656897732648,assets\a30e650576a6d42a3c9ee24648f67c90-2AE37.png,You can ask in <#1245826398594138163> and he can see it when he's working.
1280231329862254716,Default,,2024-09-02T18:22:14.587+00:00,laura_jda_50376,Laura_jda,1278848388757979229,assets\0-EB806.png,thank you
1280286426860093540,Reply,1279981268028756060,2024-09-02T22:01:10.735+00:00,rootsmusic,rootsmusic,791857656897732648,assets\a30e650576a6d42a3c9ee24648f67c90-2AE37.png,I'm not aware of any postcarding action from the campaign.
1280360435836780618,Reply,1279981268028756060,2024-09-03T02:55:15.85+00:00,starkittynmom,Jen Medeiros [CA] • [Lead Mod],1276944250491113656,assets\a_2aba4b7f19fcab5fe5391fcdb73d735d-D670A.gif,"Hi <@1279971486316105738> There are lots of groups that have scripts and addresses but most of those just send you the info and the individuals provide the post cards, stamps, and people power. I have done this with Activate America but it doesn't look like they have any campaigns focused on TX races right now. 
I would recommend looking in <#1268426751164551199> and <#1268378299428634727>  to see what opportunities are posted there and possibly contacting the organizers."
1280380603908231168,Reply,1278933258700193814,2024-09-03T04:15:24.293+00:00,jean9_28218_79932,Jeannine M • Lead Mod,1266879741785538682,assets\54ff5e8dfab835d878a961f9f7b7d161-6C0EE.png,"HI, <@741371611042676747>! You can email elehman@2024victory.com for requests for help with a phonebank 🙂"
1280585669713854545,Default,,2024-09-03T17:50:15.791+00:00,japagnani,917663,1278397082109083688,assets\8569adcbd36c70a7578c017bf5604ea5-79DED.png,I want to host a debate watch party for people I know that are on the fence
1280586037227159644,Reply,1280585669713854545,2024-09-03T17:51:43.413+00:00,rootsmusic,rootsmusic,791857656897732648,assets\a30e650576a6d42a3c9ee24648f67c90-2AE37.png,https://events.democrats.org/host/
1280656410346127552,Default,,2024-09-03T22:31:21.672+00:00,cdaisy_,CDaisy (CA),1279483072630362225,assets\595a36876b61b0b57c54f098217fec1c-FCABE.png,Hi ALL. Can I please know which news outlets or channels will be live streaming the debate? Is just abc?
1280757991611568181,Reply,1280656410346127552,2024-09-04T05:15:00.533+00:00,jean9_28218_79932,Jeannine M • Lead Mod,1266879741785538682,assets\54ff5e8dfab835d878a961f9f7b7d161-6C0EE.png,Great question! You could ask over in <#1267941954243526756> and someone can help!
1280758408882028566,Reply,1280656410346127552,2024-09-04T05:16:40.018+00:00,starkittynmom,Jen Medeiros [CA] • [Lead Mod],1276944250491113656,assets\a_2aba4b7f19fcab5fe5391fcdb73d735d-D670A.gif,"<@1279483072630362225>  The PBS News YouTube channel will be livestreaming (among others, I'm sure), but I know that one for sure. If you haven't already, sign up for the Debate Watch Host Info Session to get a run down on all of the resources available to make this an incredible experience for you AND your guests! https://events.democrats.org/event/677337/"
1281741100838555701,Reply,1280656410346127552,2024-09-06T22:21:32.038+00:00,cherylaoife,Cheryl Johnson (CA),350058078277992450,assets\24cedbb77901a5031fe40b2b54e95441-B39C2.png,MSNBC will be simulcasting both on the network and YouTube channels.
1281741952337051732,Default,,2024-09-06T22:24:55.051+00:00,cherylaoife,Cheryl Johnson (CA),350058078277992450,assets\24cedbb77901a5031fe40b2b54e95441-B39C2.png,I have someone who has signed up to both my watch parties with an egregiously offensive name. How do I remove them? Last time I just manually cancelled their registration and the slots all filled up. And they're using different email addresses - probably fake too.
1281746057881194560,Default,,2024-09-06T22:41:13.889+00:00,starkittynmom,Jen Medeiros [CA] • [Lead Mod],1276944250491113656,assets\a_2aba4b7f19fcab5fe5391fcdb73d735d-D670A.gif,<@1250880260338094331> - can you advise?
1281766974359339121,Default,,2024-09-07T00:04:20.766+00:00,sarahjane_19621,Sarah Jane [HQ Staff],1250880260338094331,assets\929edfc72a5aaaff243d98a3630a887d-031C7.png,"Hi <@350058078277992450> and <@1276944250491113656> , on it right now! Thanks for flagging!"
1281767897596825631,Default,,2024-09-07T00:08:00.883+00:00,sarahjane_19621,Sarah Jane [HQ Staff],1250880260338094331,assets\929edfc72a5aaaff243d98a3630a887d-031C7.png,"Hmm, <@350058078277992450> I am in the back end of your event and I am not seeing any offensive names, can you send me a DM with more information please?"
1281783664535011359,Reply,1281767897596825631,2024-09-07T01:10:40.014+00:00,cherylaoife,Cheryl Johnson (CA),350058078277992450,assets\24cedbb77901a5031fe40b2b54e95441-B39C2.png,Hey <@1250880260338094331> Sarah Jane - thanks for checking. I'll send a screenshot tomorrow morning when I'm on my PC. The first name is a racial slur. I did set their status to Cancelled like I did for my first watch party.
1281963131584909434,Default,,2024-09-07T13:03:48.293+00:00,girasol.glory,Jess L (SATX) [Mod],936359743457464391,assets\a52faf4ea91846a78ac440fcdc876153-E0FED.png,Question!
1281963151889530953,Default,,2024-09-07T13:03:53.134+00:00,girasol.glory,Jess L (SATX) [Mod],936359743457464391,assets\a52faf4ea91846a78ac440fcdc876153-E0FED.png,https://discord.com/channels/1242249109298221066/1245826398594138163/1281958376187756615
1282557373306765372,Default,,2024-09-09T04:25:06.56+00:00,cdaisy_,CDaisy (CA),1279483072630362225,assets\595a36876b61b0b57c54f098217fec1c-FCABE.png,<@1276944250491113656> I attended. Unfortunately it wasn't very helpful.
1282761217123028992,Default,,2024-09-09T17:55:06.713+00:00,btreezey1549,Bonnie T,691803164722069524,assets\eafa96bb6f438732cd973c320fb78048-33506.png,Are we supposed to find a way to livestream the debate on our virtual watch parties and share the screen via zoom tomorrow?
1282775436648124448,Reply,1282761217123028992,2024-09-09T18:51:36.912+00:00,cherylaoife,Cheryl Johnson (CA),350058078277992450,assets\24cedbb77901a5031fe40b2b54e95441-B39C2.png,I use Zoom and share my screen while streaming the channel of my choice. I streamed the MSNBC YouTube channel for the DNC and it was excellent. I'm planning on doing the same for the debates.
1282776341435125936,Default,,2024-09-09T18:55:12.63+00:00,dortheakingsimpson,Dorthea King-Simpson,1268700656743612417,assets\65475662df73c5875bc4a1d6f590e5fe-10DB5.png,<@691803164722069524> Great question. I would like to click on a link from here...I'd possible.
1282776446322081802,Default,,2024-09-09T18:55:37.637+00:00,dortheakingsimpson,Dorthea King-Simpson,1268700656743612417,assets\65475662df73c5875bc4a1d6f590e5fe-10DB5.png,*if not i'd.
1282779123713966091,Reply,1282776341435125936,2024-09-09T19:06:15.977+00:00,btreezey1549,Bonnie T,691803164722069524,assets\eafa96bb6f438732cd973c320fb78048-33506.png,"oh good idea! Nothing is linked yet, right?"
1282779165916921958,Reply,1282775436648124448,2024-09-09T19:06:26.039+00:00,btreezey1549,Bonnie T,691803164722069524,assets\eafa96bb6f438732cd973c320fb78048-33506.png,"super helpful, thank you!"
1282779380866744351,Reply,1282775436648124448,2024-09-09T19:07:17.287+00:00,btreezey1549,Bonnie T,691803164722069524,assets\eafa96bb6f438732cd973c320fb78048-33506.png,"Also, did your guests speak during the event? My mom was wondering how you hear the debate over people chatting on zoom. I was wondering if I should mute? But I want to hear people's reactions!"
1282781369679876140,Reply,1282779380866744351,2024-09-09T19:15:11.457+00:00,cherylaoife,Cheryl Johnson (CA),350058078277992450,assets\24cedbb77901a5031fe40b2b54e95441-B39C2.png,"People stayed muted and as host (and the co-hosts too) we can mute them if need be. That said, folks wanted to watch the DNC and only chatted during breaks or interludes. They were incredibly courteous and thoughtful. We as hosts hardly had to do a thing. (I know from experience that is not always the case) There were indeed times when folks wanted to chat but they kept it to a minimum."
1282784144060973206,Default,,2024-09-09T19:26:12.921+00:00,hardertobreathe4268,Beeb Ashcroft (OR),855244588092620800,assets\85e5c9d4f68188957ac20c3a71a4de16-02474.png,"I'm also doing a virtual watch party, and my plan was to mute everyone during the debate but keep the chat going, with time before and after for discussion and a presentation I'm going to give. If anyone wants a livestream link that is live now, I'm planning to use this one which will include closed captions and real-time ASL interpretation: https://dpan.tv/videos/presidential-debates/"
1282787513827721278,Reply,1282779380866744351,2024-09-09T19:39:36.336+00:00,cherylaoife,Cheryl Johnson (CA),350058078277992450,assets\24cedbb77901a5031fe40b2b54e95441-B39C2.png,"As <@855244588092620800> comments above, my DNC Zoomers also used the Chat in Zoom. THAT was very active while folks remained muted."
1282789488657039380,Default,,2024-09-09T19:47:27.172+00:00,dortheakingsimpson,Dorthea King-Simpson,1268700656743612417,assets\65475662df73c5875bc4a1d6f590e5fe-10DB5.png,<@691803164722069524> I Don't see anything but...it's hard to see everything that is posted.
1282792981174419548,Reply,1282784144060973206,2024-09-09T20:01:19.853+00:00,btreezey1549,Bonnie T,691803164722069524,assets\eafa96bb6f438732cd973c320fb78048-33506.png,dang you're incredible!
1283069173874032795,Default,,2024-09-10T14:18:49.324+00:00,jeramont,J E Ramont,1273453971616563232,assets\5445ffd7ffb201a98393cbdf684ea4b1-1CF2C.png,"Question: I am hosting a private debate watch party tonight, but somehow a person I don’t know has signed up. How can I remove them?"
1283104807330254930,Default,,2024-09-10T16:40:25.002+00:00,donna_31890,Donna,1276367808778862624,assets\4-4551A.png,What is the start/finish time of the actual debate (PT) not the pre/post-debate discussion period.
1283104948430573670,Reply,1283104807330254930,2024-09-10T16:40:58.643+00:00,cherylaoife,Cheryl Johnson (CA),350058078277992450,assets\24cedbb77901a5031fe40b2b54e95441-B39C2.png,6pm Pacific
1283105054856974380,Reply,1283104948430573670,2024-09-10T16:41:24.017+00:00,donna_31890,Donna,1276367808778862624,assets\4-4551A.png,Thanks!- end time?
1283106578068799562,Reply,1282775436648124448,2024-09-10T16:47:27.179+00:00,donna_31890,Donna,1276367808778862624,assets\4-4551A.png,Now to learn zoom...as moderator.
1283109780436549797,Reply,1283105054856974380,2024-09-10T17:00:10.683+00:00,cherylaoife,Cheryl Johnson (CA),350058078277992450,assets\24cedbb77901a5031fe40b2b54e95441-B39C2.png,I think it's supposed to end at 7:30pm Pacific.
1283143424974782536,Reply,1283069173874032795,2024-09-10T19:13:52.166+00:00,sarahjane_19621,Sarah Jane [HQ Staff],1250880260338094331,assets\929edfc72a5aaaff243d98a3630a887d-031C7.png,Hi <@1273453971616563232> can you private message me the email you used to sign up and their name and I can check it out/fix it for you please?
1283276828102099005,Default,,2024-09-11T04:03:57.95+00:00,jasminrain,KittyStorm,696154105424511047,assets\7bb2867398f63aa0520a10f89bef8112-46696.png,Where do I send watch party photos? 🤩
1283278297081446422,Default,,2024-09-11T04:09:48.182+00:00,dortheakingsimpson,Dorthea King-Simpson,1268700656743612417,assets\65475662df73c5875bc4a1d6f590e5fe-10DB5.png,<@696154105424511047> good question
1283286114282766346,Default,,2024-09-11T04:40:51.948+00:00,girasol.glory,Jess L (SATX) [Mod],936359743457464391,assets\a52faf4ea91846a78ac440fcdc876153-E0FED.png,We were around 175 strong in San Antonio with Texans For Kamala!! 🤩🎉🤩 Fantastic turnout w pics/vid to share later!
1283534050228703273,Default,,2024-09-11T21:06:04.484+00:00,piabaldwinedwards_24390,Pia Baldwin Edwards,1280671546754596905,assets\5-E9BDB.png,"when are we starting using the Charlotte dialer?
we have a team ready to make calls!
<@1271470683767181388>"
1283866887318536225,Reply,1283276828102099005,2024-09-12T19:08:39.03+00:00,sarahjane_19621,Sarah Jane [HQ Staff],1250880260338094331,assets\929edfc72a5aaaff243d98a3630a887d-031C7.png,send em to me please! my email is smerritt@2024victory.com
1285665076711522305,Default,,2024-09-17T18:14:00.79+00:00,nicke1079,nicke1079,741371611042676747,assets\66eb92a73b2ab6e1bc499c86092e450e-24CC6.png,"Hello everyone, I am hosting a phone bank virtual right now. A lot of people are saying the program keeps connecting them to the same number over and over again we have confirmed that it’s the same number. What do I do?"
1285786451052724235,Default,,2024-09-18T02:16:18.688+00:00,quitecontrary4242,MaryR -TN-,553330962717736962,assets\ab0c7303f3dfc808731b905d840c87a9-8B2C5.png,<@1250880260338094331> Hi I haven’t received confirmation about my vp debate watch party and I don’t see the submission on my mobilize page
1285787062796161086,Reply,1285786451052724235,2024-09-18T02:18:44.539+00:00,sarahjane_19621,Sarah Jane [HQ Staff],1250880260338094331,assets\929edfc72a5aaaff243d98a3630a887d-031C7.png,"Oddly enough I was JUST trying to look into that. I don't see any Marys who have submitted parties in Tennessee, can you PM me the email address you used to register your watch party?"
1285791481528979506,Reply,1285787062796161086,2024-09-18T02:36:18.047+00:00,quitecontrary4242,MaryR -TN-,553330962717736962,assets\ab0c7303f3dfc808731b905d840c87a9-8B2C5.png,Sent
1285964067839672431,Default,,2024-09-18T14:02:05.83+00:00,laura_3636,Laura.  She/her,812408365741244447,assets\0-EB806.png,Hi folks.  I am hosting an in-person phone bank tonight.  Is THIS the right place to get real-time support if any tech issues arise?
1286075029326532648,Reply,1285964067839672431,2024-09-18T21:23:01.11+00:00,girasol.glory,Jess L (SATX) [Mod],936359743457464391,assets\a52faf4ea91846a78ac440fcdc876153-E0FED.png,<@1250880260338094331> or <@1271470683767181388> should be able to help you out!
1286167580779876403,Default,,2024-09-19T03:30:47.096+00:00,dhupper,Dani,1283034363511963701,assets\1-B2132.png,Hi all - interested in hosting a in person fundraiser for HW  with my community on October 2. Can someone send me any resources for how to set that up?  Mostly curious about registration links.
1286431086527647776,Reply,1286167580779876403,2024-09-19T20:57:51.762+00:00,girasol.glory,Jess L (SATX) [Mod],936359743457464391,assets\a52faf4ea91846a78ac440fcdc876153-E0FED.png,"Hi there! Not quite sure what you are needing, but <@1250880260338094331> might be the person to reach out to for support!"
1286513254373392474,Default,,2024-09-20T02:24:22.103+00:00,daniellem_03274,Danielle M,1279170617983242291,assets\0-EB806.png,"Hi all, I am calling the AZ list with a phone bank right and folks are having a lot of good and hard convos, any insight into the list tonight? <@1271470683767181388>"
1286518011553124352,Default,,2024-09-20T02:43:16.303+00:00,daniellem_03274,Danielle M,1279170617983242291,assets\0-EB806.png,<@1250880260338094331> any insight^^?
1286518046176837673,Default,,2024-09-20T02:43:24.558+00:00,daniellem_03274,Danielle M,1279170617983242291,assets\0-EB806.png,would be helpful to know who we're calling
1286518358589575240,Default,,2024-09-20T02:44:39.043+00:00,daniellem_03274,Danielle M,1279170617983242291,assets\0-EB806.png,independents? republicans who have voted dem before?
1286519682626490368,Default,,2024-09-20T02:49:54.718+00:00,daniellem_03274,Danielle M,1279170617983242291,assets\0-EB806.png,"on phone bank lists in the past you would know if the person you're talking to is a registered dem, republican, independent, etc etc."
1286692279633055765,Default,,2024-09-20T14:15:45.051+00:00,bryony_58181,Bryony,1280356902206701609,assets\5-E9BDB.png,"Hello- I am hosting an in-person phone bank on Sunday.  I can access the landing page and dialer because I have been given permission, but how do I share the link with my attendees so that they can make calls from their own device?"
1287035345342566451,Default,,2024-09-21T12:58:58.29+00:00,micahlobo,Micah W. NYC,845388806114771015,assets\27b29318dc547ef9bb04c12ad5a07edc-99AB8.png,Hey guys-so glad to be here! Hi Andre thanks for ur support!
1287035539777785876,Default,,2024-09-21T12:59:44.647+00:00,micahlobo,Micah W. NYC,845388806114771015,assets\27b29318dc547ef9bb04c12ad5a07edc-99AB8.png,"I forgot to click submit on the requesting a tech facilitator  google form, I just submitted a request form-the event is today 😭 do you think it will be possible to get tech support for the event?"
1287138934903541875,Default,,2024-09-21T19:50:35.966+00:00,jamshed0680,Jamshed,923456786504253470,assets\5445ffd7ffb201a98393cbdf684ea4b1-DE0BA.png,"Hi folks, I am hosting an in-person phone bank right now. We spent the last hour and half on the NC undecided voters list. There were a lot of hangups and the people we did engage with were all strong Trump leaning. Are we sure the target cohort was undecided voters? 

Also the volunteers are a bit down after their experience so far. Any tips on keeping them motivated so they will be willing to do this again?

Tagging <@1271470683767181388> <@1250880260338094331> <@936359743457464391>"
1287284878018084944,Reply,1287035345342566451,2024-09-22T05:30:31.516+00:00,jayrio76,Jay E  (TX)  OE Mod,782870341445353522,assets\41ef520387924aa4413513eda28784df-34D82.png,"<@845388806114771015>. I am sorry that I did not see this message before now. Thank you for volunteering and hang in there.  Also, please check your DMs. I am a data captain (tech support) for the national team and will help you start to coordinate in the future."
1287285218570534963,Reply,1287138934903541875,2024-09-22T05:31:52.71+00:00,starkittynmom,Jen Medeiros [CA] • [Lead Mod],1276944250491113656,assets\a_2aba4b7f19fcab5fe5391fcdb73d735d-D670A.gif,<@923456786504253470> that is the way of it with some of these swing state lists. I always remind callers that every contact helps the campaign because they are either helping us cull the list to remove MAGA voters so we can focus our final push efforts on mobilizing undecided and Harris voters or they are helping us to bring more Harris supporters into our volunteer ranks.
1287285477803819028,Default,,2024-09-22T05:32:54.516+00:00,starkittynmom,Jen Medeiros [CA] • [Lead Mod],1276944250491113656,assets\a_2aba4b7f19fcab5fe5391fcdb73d735d-D670A.gif,"Sometimes it is tough, but just keep thanking them for being there and for persisting. It really is helpful to know  who those strong Republican folx are so we can stop trying to activate them."
1287285627385020446,Reply,1287138934903541875,2024-09-22T05:33:30.179+00:00,jayrio76,Jay E  (TX)  OE Mod,782870341445353522,assets\41ef520387924aa4413513eda28784df-34D82.png,<@923456786504253470> - We are definitely working on motivation.  There is a phone bank meme area where we try to share positive energy and creativity.  Phone Bank Memes <#1284670891476647986>
1287286013487616040,Reply,1286692279633055765,2024-09-22T05:35:02.233+00:00,starkittynmom,Jen Medeiros [CA] • [Lead Mod],1276944250491113656,assets\a_2aba4b7f19fcab5fe5391fcdb73d735d-D670A.gif,"<@1280356902206701609> if you have everyone with you in person, I would suggest you create a bitly link for the dialer. Have you used bitly before? This way, you can make an abbreviated URL and a QR code so your volunteers have a couple of options for accessing the link"
1287286402719154186,Reply,1287285627385020446,2024-09-22T05:36:35.033+00:00,starkittynmom,Jen Medeiros [CA] • [Lead Mod],1276944250491113656,assets\a_2aba4b7f19fcab5fe5391fcdb73d735d-D670A.gif,"if all else fails, I recommend projecting YouTube videos of baby goats in pajamas onto a screen so people can get a palette cleanser when they need one. Works for me"
1287313785136087070,Default,,2024-09-22T07:25:23.51+00:00,joannwaters_06060,JoAnn Waters [PA],1256044140290900008,assets\3-FB033.png,I want to host a virtual phone bank.  Can I set that up on mobilize for people to sign up.  Would I come here to get the link to send?
1287395602057003109,Default,,2024-09-22T12:50:30.184+00:00,rob056147,Robin Foxx,1265870590099853372,assets\72f9b7544e1b1f68ab719d9b29997f5d-55F09.png,Good morning. <@1276944250491113656> <@1250880260338094331> I need access to the landing page and spreadsheet with the phone banking links. I have requested access a couple of times.
1287462815560630343,Reply,1287395602057003109,2024-09-22T17:17:35.132+00:00,jayrio76,Jay E  (TX)  OE Mod,782870341445353522,assets\41ef520387924aa4413513eda28784df-34D82.png,"Hi Robin, Access is definitely via <@1250880260338094331>. I will make sure she sees your message if she has not already responded earlier today."
1287463149792133236,Reply,1287313785136087070,2024-09-22T17:18:54.819+00:00,jayrio76,Jay E  (TX)  OE Mod,782870341445353522,assets\41ef520387924aa4413513eda28784df-34D82.png,Hi <@1256044140290900008> - I am going to forward your inquiry to <@1250880260338094331>. Thank you for your patience.
1287477167197786274,Reply,1287462815560630343,2024-09-22T18:14:36.829+00:00,rob056147,Robin Foxx,1265870590099853372,assets\72f9b7544e1b1f68ab719d9b29997f5d-55F09.png,Ok. Thanks for ensuring she sees the message.
1287539900270383176,Default,,2024-09-22T22:23:53.559+00:00,janea_88944,Jane A,1287534969983467600,assets\3-FB033.png,Hi! I would like a to host a letter writing party for teenagers. How do I go about doing this? Is there a script like phone canvassing? Where do I send the letters?
1287542630724534323,Reply,1287539900270383176,2024-09-22T22:34:44.55+00:00,jayrio76,Jay E  (TX)  OE Mod,782870341445353522,assets\41ef520387924aa4413513eda28784df-34D82.png,"Hi <@1287534969983467600> - As far I know, the DNC itself does not have letter or postcard events, but we do have several affiliated orgs, and we can post those links here.  You can lead one of those events.  I see you are in WA state.  Which part of Washington?"
1287545331382358057,Reply,1287539900270383176,2024-09-22T22:45:28.437+00:00,jayrio76,Jay E  (TX)  OE Mod,782870341445353522,assets\41ef520387924aa4413513eda28784df-34D82.png,"I did not find any affiliated local letter writing orgs with listed events on Mobilize, but I think the teens who are working or will be looking for work soon would benefit from a labor rights awareness. Thus, we have a local candidate for State Labor Board who has listed an event. You can coordinate with them locally. https://www.mobilize.us/mobilize/event/694575/ and Labor Neighbor WA AFL CIO https://www.mobilize.us/mobilize/event/697644/."
1287645021494841366,Reply,1287545331382358057,2024-09-23T05:21:36.412+00:00,janea_88944,Jane A,1287534969983467600,assets\3-FB033.png,"Thank you, Jay for looking into this. Those links aren't exactly what I had in mind. The kids are most interested in working for Harris Walz."
1287646142422585395,Reply,1287545331382358057,2024-09-23T05:26:03.662+00:00,janea_88944,Jane A,1287534969983467600,assets\3-FB033.png,"Actually, Swing Left is hosting some letter writing events. Maybe I'll get in touch with them. Thank you!!"
1287646302938861681,Reply,1287645021494841366,2024-09-23T05:26:41.932+00:00,jayrio76,Jay E  (TX)  OE Mod,782870341445353522,assets\41ef520387924aa4413513eda28784df-34D82.png,Our Volunteer Activites - Teen Friendly
1288553116907737252,Default,,2024-09-25T17:30:03.23+00:00,rob056147,Robin Foxx,1265870590099853372,assets\72f9b7544e1b1f68ab719d9b29997f5d-55F09.png,"Good afternoon, how can I get today’s slide deck for my Individual ZPB session this afternoon?"
1288559345944236093,Reply,1288553116907737252,2024-09-25T17:54:48.348+00:00,jayrio76,Jay E  (TX)  OE Mod,782870341445353522,assets\41ef520387924aa4413513eda28784df-34D82.png,"<@1265870590099853372> -I will find out in the KC facilitator channel for you.  One moment. FYI - I am not on duty, but just popped in and saw this time sensitive question."
1288570394810384516,Default,,2024-09-25T18:38:42.603+00:00,diamondgrlq,Quinn Ruvacava CA,871529274975334431,assets\3-FB033.png,@Robin Foxx The current one should be on the dialer page on Google
1288577296437084160,Default,,2024-09-25T19:06:08.079+00:00,rob056147,Robin Foxx,1265870590099853372,assets\72f9b7544e1b1f68ab719d9b29997f5d-55F09.png,Thank-you!
1288939289425743905,Default,,2024-09-26T19:04:33.933+00:00,yvettef_76234,YvetteF,1268699351551705222,assets\60bb15c3172313946ba85f9111202f13-F9ABC.png,"How can I get a Harris/Walz-likely voter list of names/addresses for a postcard party? I already have the ""Vote"" postcards from the Civics Center, but the list they sent me is non-partisan.  The postcard text is aimed at encouraging the youth vote and a reminder that new voters must register early."
1288950387084361748,Default,,2024-09-26T19:48:39.821+00:00,yogoldsmith_11882,"Jeff Goldsmith - Los Angeles, CA",1288581848598839328,assets\1-B2132.png,urgent- can anyone tell me where I can sign in to email the people in my event? I'm logged into mobilize - but cannot find where to email the people who I'm doing traingin with the link for the zoom - I haven't seen it sent automatically so I'm trying to make sure all have the link
1288963212875927623,Reply,1288950387084361748,2024-09-26T20:39:37.728+00:00,girasol.glory,Jess L (SATX) [Mod],936359743457464391,assets\a52faf4ea91846a78ac440fcdc876153-E0FED.png,"Hi there (not on duty, just popped in) - if you're logged into your Mobilize acct, you should be able to access your Dashboard to see the event registrants. I typically will export to Excel so I can then easily copy emails and paste into my [to] or [bcc] box to send them info."
1288964224328138873,Reply,1288939289425743905,2024-09-26T20:43:38.877+00:00,girasol.glory,Jess L (SATX) [Mod],936359743457464391,assets\a52faf4ea91846a78ac440fcdc876153-E0FED.png,"Hi <@1268699351551705222> (not on duty, just popped in for the moment): In my experience, this was not easy to accomplish. My local independent team had to reach out to personal contacts in battleground states to get Harris-supporter targeted lists, which took time and buy-in from those state contacts. You might try asking in your state channel. (EG- I'm in TX so it'd be [# Texas] (without the space in between)."
1288973500392017991,Default,,2024-09-26T21:20:30.463+00:00,sarahjane_19621,Sarah Jane [HQ Staff],1250880260338094331,assets\929edfc72a5aaaff243d98a3630a887d-031C7.png,"Hello wonderful hosts! If you haven’t yet registered your VP Debate Watch Party with us yet, now is the time to do so at this link below! There are still host information sessions happening every day this week, and still time to sign up to get a swag kit! https://events.democrats.org/c/host-vp-debate-party/event/create/"
1288973533854040064,ChannelPinnedMessage,1288973500392017991,2024-09-26T21:20:38.441+00:00,sarahjane_19621,Sarah Jane [HQ Staff],1250880260338094331,assets\929edfc72a5aaaff243d98a3630a887d-031C7.png,Pinned a message.
1288986873502634129,Reply,1288973500392017991,2024-09-26T22:13:38.861+00:00,86rajani,Rajani,826207026098602014,assets\e0b542b14096afa15986e75178681fee-BB34F.png,"I'm planning a GOTV party and would love to create an event with a different image so it doesn't say ""debate watch party"". Is there any possibility of working with someone on this?"
